150 22951.22427373979
200 22951.22427373979
250 17541.71308386074
300 10210.246084119704
350 9377.255850681515
400 7205.966707746122
450 6031.252396376729
500 5325.414151840013
550 5325.414151840013
600 5325.414151840013
650 3987.0837744085206
700 3987.0837744085206
750 3987.0837744085206
800 3024.542279759311
850 3024.542279759311
900 1562.667156465107
950 1311.914083466444
1000 1311.914083466444
1050 1311.914083466444
1100 1098.969498331522
1150 655.3694616122375
1200 655.3694616122375
1250 655.3694616122375
1300 438.61436691749407
1350 422.73378942670115
1400 422.62090911713074
1450 242.65999690003832
1500 240.93600084106345
1550 240.93600084106345
1600 205.25958215167253
1650 168.70312910557527
1700 168.70312910557527
1750 168.70312910557527
1800 141.50342495064166
1850 141.50342495064166
1900 106.52334176704204
1950 106.52334176704204
2000 99.62605641650016
2050 77.71369005741794
2100 72.46013203136175
