150 26813.520688867713
200 26813.520688867713
250 24436.39357774167
300 22857.324738925454
350 13830.074482250515
400 10326.55013261717
450 8465.786190601379
500 7472.447833836755
550 5563.635773034128
600 5563.635773034128
650 4738.604901445024
700 4738.604901445024
750 4494.283633466963
800 3482.948072125666
850 2052.2110885558864
900 2052.2110885558864
950 1526.4732802137344
1000 1526.4732802137344
1050 854.0226510110135
1100 734.9477610455061
1150 607.4874418163075
1200 607.4874418163075
1250 607.4874418163075
1300 537.2481837511791
1350 341.90125814320606
1400 341.90125814320606
1450 341.90125814320606
1500 341.90125814320606
1550 172.72705575400212
1600 144.31309587462692
1650 144.31309587462692
1700 144.31309587462692
1750 144.31309587462692
1800 144.31309587462692
1850 116.91521808605965
1900 116.91521808605965
1950 88.81219670120424
2000 88.81219670120424
2050 87.1705339207971
2100 76.73694601355155
