150 8888.487671587665
200 6474.302597825331
250 6474.302597825331
300 6474.302597825331
350 6474.302597825331
400 6474.302597825331
450 4000.1507939779653
500 2810.0642673142224
550 2810.0642673142224
600 2810.0642673142224
650 2810.0642673142224
700 1756.4554155686296
750 1756.4554155686296
800 1756.4554155686296
850 1756.4554155686296
900 1756.4554155686296
950 1222.5200104126993
1000 1029.7276865703157
1050 801.0877988631438
1100 745.3220311174304
1150 683.7012047040986
1200 447.4053010132857
1250 441.0283262520154
1300 328.852547929969
1350 328.852547929969
1400 328.852547929969
1450 188.79849667999375
1500 188.79849667999375
1550 188.79849667999375
1600 152.8097866256494
1650 92.9231153337731
1700 92.9231153337731
1750 92.9231153337731
1800 74.60276046248016
1850 74.60276046248016
1900 74.60276046248016
1950 74.60276046248016
2000 74.60276046248016
2050 68.7537318609468
2100 68.7537318609468
