150 24022.77442972844
200 10672.632035647337
250 9724.206131468405
300 7288.927465814633
350 7288.927465814633
400 6284.780108755832
450 3436.6453439257134
500 2654.172978553474
550 2654.172978553474
600 2654.172978553474
650 2180.325927008628
700 1429.8465352810497
750 1429.8465352810497
800 768.3972875308729
850 567.1374267148071
900 396.2756129171692
950 291.58569945939
1000 291.58569945939
1050 273.48455440241713
1100 228.6854899945534
1150 228.6854899945534
1200 228.6854899945534
1250 115.22517568993757
1300 95.11383094534908
1350 95.11383094534908
1400 95.11383094534908
1450 95.11383094534908
1500 92.14431954010539
1550 81.19038789314358
1600 81.19038789314358
1650 69.80521303496138
1700 69.80521303496138
1750 69.80521303496138
1800 67.35614923321215
1850 65.3268785263182
1900 65.3268785263182
1950 65.3268785263182
2000 64.12707620141553
2050 64.0290283794933
2100 63.84131013285505
