150 20335.871247841416
200 15720.507596248572
250 11443.625491667044
300 10425.796086392216
350 9932.03021884128
400 8544.72680600901
450 7069.2037799494465
500 6608.631719693689
550 6322.342470933668
600 3514.891654068754
650 1580.7148843839395
700 1580.7148843839395
750 1580.7148843839395
800 812.5757260273581
850 812.5757260273581
900 498.4543483652889
950 498.4543483652889
1000 355.1431218575367
1050 355.1431218575367
1100 355.1431218575367
1150 355.1431218575367
1200 355.1431218575367
1250 313.97399694919034
1300 298.4152337612154
1350 208.46517914376656
1400 153.7894349771495
1450 153.7894349771495
1500 99.929284572659
1550 86.0061010890323
1600 73.72034931800313
1650 73.72034931800313
1700 70.713352607357
1750 68.82646642796587
1800 68.82646642796587
1850 65.16102447867983
1900 65.16102447867983
1950 65.16102447867983
2000 65.09981580731356
2050 65.09981580731356
2100 64.79839965647267
