150 8544.10836535184
200 8544.10836535184
250 6366.553913990066
300 6366.553913990066
350 6366.553913990066
400 4121.023732433132
450 2356.6207068897024
500 2356.6207068897024
550 2103.480378400153
600 2103.480378400153
650 2103.480378400153
700 2009.5086470349088
750 1850.6995007805888
800 1554.4148125280963
850 1554.4148125280963
900 434.0220386305329
950 434.0220386305329
1000 434.0220386305329
1050 338.52448869194177
1100 338.52448869194177
1150 338.52448869194177
1200 160.50655435021315
1250 160.50655435021315
1300 157.2953565577902
1350 157.2953565577902
1400 157.2953565577902
1450 157.2953565577902
1500 85.80322543096433
1550 82.41384520240346
1600 82.41384520240346
1650 82.41384520240346
1700 74.34833591063574
1750 72.64865122978819
1800 70.09682016548105
1850 68.96306419498208
1900 68.96306419498208
1950 65.76245823023868
2000 65.76245823023868
2050 63.992076372884235
2100 63.992076372884235
