150 16981.73731903543
200 16981.73731903543
250 14597.466355043991
300 14569.688185495314
350 5802.156757114662
400 5802.156757114662
450 2491.706166257957
500 2491.706166257957
550 2491.706166257957
600 2491.706166257957
650 2491.706166257957
700 1469.3810941432553
750 1469.3810941432553
800 1342.256760759401
850 678.8460816639905
900 678.8460816639905
950 678.8460816639905
1000 510.86789398429966
1050 510.86789398429966
1100 488.1065957134021
1150 449.63372241959127
1200 235.18366450466738
1250 235.18366450466738
1300 235.18366450466738
1350 159.9388052139152
1400 103.62458616235897
1450 103.62458616235897
1500 73.02314190202473
1550 73.02314190202473
1600 73.02314190202473
1650 71.49589933015785
1700 71.49589933015785
1750 67.26003897435066
1800 67.26003897435066
1850 66.47346729742094
1900 66.47346729742094
1950 66.47346729742094
2000 64.95625303916955
2050 64.6941128955063
2100 63.708728056155195
