150 18629.89138095363
200 18629.89138095363
250 10295.269296226794
300 8208.037033024473
350 6567.544686717761
400 6567.544686717761
450 4555.880523874011
500 2217.2782079142908
550 2217.2782079142908
600 2217.2782079142908
650 2033.0717239232997
700 2033.0717239232997
750 1604.6136922860144
800 904.0009779954364
850 451.1963891910386
900 451.1963891910386
950 451.1963891910386
1000 337.53851930475327
1050 337.53851930475327
1100 241.5692570173975
1150 241.5692570173975
1200 217.7523907550134
1250 217.7523907550134
1300 198.35644627138475
1350 164.80770591667385
1400 125.29252870280123
1450 122.08002108660014
1500 122.08002108660014
1550 122.08002108660014
1600 91.43835386269366
1650 91.43835386269366
1700 89.07613179711394
1750 76.48607897657938
1800 76.48607897657938
1850 69.82598387190362
1900 69.71857309282312
1950 69.71857309282312
2000 69.71857309282312
2050 65.32714094179694
2100 64.61040594768927
