150 21740.975771403482
200 11076.239538331081
250 11076.239538331081
300 9484.640000671758
350 6274.818344482907
400 6274.818344482907
450 5057.263112756831
500 5057.263112756831
550 5057.263112756831
600 1670.6536695583359
650 1670.6536695583359
700 1670.6536695583359
750 1670.6536695583359
800 1399.846115556824
850 1399.846115556824
900 1399.846115556824
950 1257.7535543727595
1000 1084.2742270912431
1050 882.3876674394069
1100 748.4381301512415
1150 625.7841961985182
1200 625.7841961985182
1250 583.0448130304222
1300 501.30788956453836
1350 247.6335816800649
1400 247.6335816800649
1450 244.7290482108752
1500 244.7290482108752
1550 161.94350319648035
1600 161.94350319648035
1650 155.78433445229584
1700 113.22747786775143
1750 89.99140578197749
1800 89.99140578197749
1850 87.25657731374721
1900 85.8441215675528
1950 72.17468172414624
2000 72.17468172414624
2050 71.96074972140678
2100 66.86952900857173
