150 23196.846353021334
200 23196.846353021334
250 23196.846353021334
300 7476.717915181167
350 7476.717915181167
400 7476.717915181167
450 7152.530457207446
500 4993.045124081267
550 3366.8712855533104
600 2921.9605163589927
650 2921.9605163589927
700 2892.6121159234194
750 2192.3412694185977
800 887.085412367117
850 887.085412367117
900 887.085412367117
950 358.35366385933213
1000 358.35366385933213
1050 358.35366385933213
1100 352.1407515002509
1150 181.11855091057313
1200 181.11855091057313
1250 164.63035578585132
1300 152.24168963801458
1350 152.1981500152229
1400 152.1981500152229
1450 152.1981500152229
1500 149.02380618861054
1550 131.3521750471739
1600 131.3521750471739
1650 123.88919303221952
1700 76.84714850356914
1750 76.84714850356914
1800 76.84714850356914
1850 76.84714850356914
1900 73.5764159905627
1950 71.92056193884271
2000 71.92056193884271
2050 68.65811686584357
2100 68.31383907026486
