150 21794.75358794598
200 21794.75358794598
250 20564.887693753986
300 15840.466639972678
350 8006.3676409757
400 8006.3676409757
450 7574.924388458438
500 7574.924388458438
550 5215.242198509751
600 5215.242198509751
650 4412.048169938691
700 2823.5832349818997
750 2823.5832349818997
800 2823.5832349818997
850 2823.5832349818997
900 1266.858693624445
950 1266.858693624445
1000 1266.858693624445
1050 1224.4303217742224
1100 761.9262910068551
1150 606.9261806384618
1200 500.155838146139
1250 482.37007653584396
1300 482.37007653584396
1350 318.4114592137391
1400 308.0823531379278
1450 228.27815786371883
1500 131.38118285877732
1550 131.38118285877732
1600 131.38118285877732
1650 127.99646121438005
1700 127.99646121438005
1750 93.68298207997768
1800 92.25412943663312
1850 92.25412943663312
1900 88.344401023364
1950 88.344401023364
2000 88.344401023364
2050 85.67752819805395
2100 75.83156810804577
