150 33559.10204489903
200 15730.584749628446
250 14070.51572188863
300 13231.301337614374
350 13073.487925388716
400 13073.487925388716
450 11954.699044120589
500 11954.699044120589
550 10185.339092981396
600 8685.976259065153
650 4932.7637296330595
700 3950.790150688096
750 3950.790150688096
800 3106.812110423142
850 1828.27729673002
900 1707.957312878246
950 1105.5164671569335
1000 681.9500846339097
1050 681.9500846339097
1100 681.9500846339097
1150 681.9500846339097
1200 595.8323436088968
1250 476.4956380413869
1300 476.4956380413869
1350 461.22363065784793
1400 461.22363065784793
1450 343.46867161107303
1500 244.80381627370573
1550 244.80381627370573
1600 216.86480843234165
1650 216.86480843234165
1700 158.29589177941713
1750 158.29589177941713
1800 119.3645911657426
1850 111.12865690852948
1900 84.6469478750917
1950 81.74033683929382
2000 81.57231474005448
2050 78.87607534826535
2100 68.73971913753641
