150 13891.123046634677
200 13891.123046634677
250 13891.123046634677
300 8283.445010123884
350 6457.433437514652
400 4865.5640015102035
450 2223.0633776208538
500 2223.0633776208538
550 2223.0633776208538
600 2143.624897275733
650 2143.624897275733
700 1220.7728035397113
750 1220.7728035397113
800 1135.368238123682
850 769.6588154047281
900 528.9665786624331
950 454.92150958772817
1000 326.26053556244153
1050 223.76740617256445
1100 223.76740617256445
1150 187.78979116290174
1200 163.39266152345218
1250 133.2824086300193
1300 133.2824086300193
1350 133.2824086300193
1400 88.85642597532079
1450 88.85642597532079
1500 88.85642597532079
1550 68.25428709472219
1600 68.09692931128224
1650 68.09692931128224
1700 68.09692931128224
1750 64.07486979603925
1800 64.07486979603925
1850 64.07486979603925
1900 63.77090366684667
1950 63.77090366684667
2000 63.77090366684667
2050 63.70867884699633
2100 63.70867884699633
