150 23834.912917993806
200 15658.783451748106
250 15658.783451748106
300 6673.039275609524
350 6673.039275609524
400 6673.039275609524
450 5672.839663744755
500 5672.839663744755
550 5672.839663744755
600 4488.485515950961
650 2805.0454289873296
700 2805.0454289873296
750 1316.811646841279
800 1316.811646841279
850 1316.811646841279
900 1316.811646841279
950 1316.811646841279
1000 945.4103506071749
1050 945.4103506071749
1100 726.0807012423813
1150 722.3961780731642
1200 722.3961780731642
1250 717.2354093827506
1300 481.3030600401902
1350 449.87219896207887
1400 449.87219896207887
1450 390.4830143869463
1500 259.3155173768357
1550 203.09882477245762
1600 157.16145952560433
1650 157.16145952560433
1700 114.78925174460039
1750 68.61925010270338
1800 68.61925010270338
1850 68.61925010270338
1900 68.61925010270338
1950 68.61925010270338
2000 68.61925010270338
2050 65.63630832008505
2100 65.33267436427037
