150 16161.102316895885
200 15985.22311551915
250 5333.316186456101
300 5333.316186456101
350 5333.316186456101
400 4954.008623683016
450 4742.432066577408
500 4409.373917466096
550 3318.024279752909
600 2827.2896326600944
650 1938.5243575499067
700 1006.8707177874587
750 1006.8707177874587
800 1006.8707177874587
850 1006.8707177874587
900 811.0622263055258
950 762.6444616590094
1000 616.0750236142453
1050 399.43971426690433
1100 357.2728907448948
1150 327.6590406107943
1200 327.6590406107943
1250 228.26896555087882
1300 214.88583098553684
1350 144.8729553170039
1400 113.97788494259858
1450 113.97788494259858
1500 76.16210313230441
1550 76.16210313230441
1600 76.16210313230441
1650 76.16210313230441
1700 76.16210313230441
1750 68.50914632132864
1800 66.74090668615786
1850 65.04672120219718
1900 64.54681699535648
1950 64.54681699535648
2000 64.50230351076154
2050 63.96895380227563
2100 63.96895380227563
