150 16935.88388751346
200 8328.832208238551
250 8328.832208238551
300 8158.007478959118
350 7369.384755878558
400 4406.273228736655
450 4406.273228736655
500 4406.273228736655
550 2986.894795021343
600 2986.894795021343
650 2374.5520242670586
700 2374.5520242670586
750 2176.1842389327726
800 2043.3572508831053
850 1099.842193450297
900 621.6799942951055
950 621.6799942951055
1000 621.6799942951055
1050 621.6799942951055
1100 621.6799942951055
1150 539.073502675615
1200 501.50483139307346
1250 272.83735595632896
1300 272.83735595632896
1350 236.9160736655535
1400 236.9160736655535
1450 199.77766907315626
1500 195.4013663414134
1550 122.10782050674143
1600 122.10782050674143
1650 84.67459797423638
1700 73.99627667903604
1750 73.99627667903604
1800 73.99627667903604
1850 66.21238872928325
1900 66.21238872928325
1950 66.18479614567993
2000 66.18479614567993
2050 64.68794937432534
2100 63.84796391208051
