150 12695.918670632818
200 12695.918670632818
250 12695.918670632818
300 12695.918670632818
350 7873.560855409483
400 3683.0424994312993
450 3683.0424994312993
500 3683.0424994312993
550 3683.0424994312993
600 3683.0424994312993
650 2927.5615381713465
700 2414.4827461731675
750 2414.4827461731675
800 2253.562360057662
850 2253.562360057662
900 1469.4943268773636
950 1469.4943268773636
1000 1126.011694408248
1050 848.2673486553557
1100 775.4826836036444
1150 656.4548258796148
1200 607.0529850268924
1250 423.421335465342
1300 245.13497925145327
1350 245.13497925145327
1400 180.0411768520559
1450 148.33418986401088
1500 148.33418986401088
1550 141.5016752003723
1600 135.00818259420817
1650 70.53526166659009
1700 70.53526166659009
1750 69.62716560158924
1800 69.62716560158924
1850 67.30445514822112
1900 64.94511806371264
1950 64.94511806371264
2000 64.59050681543965
2050 64.59050681543965
2100 63.53914286250397
