150 26434.304629917915
200 26434.304629917915
250 26434.304629917915
300 12033.855832146206
350 12033.855832146206
400 12033.855832146206
450 9325.637272345954
500 5973.496535474678
550 5973.496535474678
600 3872.350955172367
650 3633.049060098914
700 3304.7656555251783
750 3304.7656555251783
800 2646.5984903949766
850 2589.9930080244253
900 2106.7747128586498
950 2106.7747128586498
1000 1648.0492462621755
1050 1299.5465372759827
1100 1209.8211466188636
1150 710.0346175825576
1200 710.0346175825576
1250 664.1249450140144
1300 307.88490744499023
1350 307.88490744499023
1400 280.1835898702353
1450 227.65017330306682
1500 132.62602839368952
1550 132.62602839368952
1600 115.56665045117602
1650 115.56665045117602
1700 90.58634573873077
1750 90.58634573873077
1800 90.58634573873077
1850 71.37286174386885
1900 71.37286174386885
1950 68.86125542052577
2000 68.86125542052577
2050 67.27421817999372
2100 67.27421817999372
