150 15896.498024834436
200 11998.94154048045
250 11998.94154048045
300 8047.904607554422
350 7142.943138516422
400 6747.230144693575
450 6747.230144693575
500 2447.734527705863
550 2447.734527705863
600 2294.1322029180437
650 2294.1322029180437
700 1695.8043394915892
750 1695.8043394915892
800 1695.8043394915892
850 866.7084987215355
900 866.7084987215355
950 866.7084987215355
1000 450.008851748451
1050 450.008851748451
1100 450.008851748451
1150 450.008851748451
1200 437.44763389010035
1250 437.44763389010035
1300 437.44763389010035
1350 262.43965277800055
1400 146.62041448104492
1450 88.00766155145396
1500 88.00766155145396
1550 88.00766155145396
1600 88.00766155145396
1650 78.92032155810467
1700 72.82081455888742
1750 66.25484149800349
1800 66.25484149800349
1850 66.15488513110262
1900 64.52908954671936
1950 64.11858267350615
2000 63.87929057165976
2050 63.87929057165976
2100 63.48730688608804
