150 19052.10189464527
200 19052.10189464527
250 5835.757517427023
300 5835.757517427023
350 5835.757517427023
400 5835.757517427023
450 3866.0916778999135
500 2018.1457027902843
550 2018.1457027902843
600 1963.9444635165955
650 1963.9444635165955
700 1707.6062039013605
750 1055.7260640411923
800 1055.7260640411923
850 973.6957158665612
900 850.0758014999751
950 850.0758014999751
1000 616.634320558373
1050 558.53882457704
1100 291.8181554040933
1150 227.50529805493247
1200 227.50529805493247
1250 125.30514260045956
1300 125.30514260045956
1350 111.1312717865785
1400 111.1312717865785
1450 86.93845048436872
1500 86.93845048436872
1550 86.93845048436872
1600 73.02134662194831
1650 73.02134662194831
1700 72.88150457464776
1750 72.88150457464776
1800 72.88150457464776
1850 67.27899777725808
1900 66.0324377638382
1950 63.23122708235021
2000 63.23122708235021
2050 63.23122708235021
2100 63.23122708235021
