150 22129.845708536945
200 17126.0239149947
250 16437.972453015438
300 13534.358027299677
350 6016.258175110433
400 6016.258175110433
450 6016.258175110433
500 4761.051266394062
550 3779.4475261358334
600 3773.7702378684007
650 1920.2437809173173
700 1920.2437809173173
750 1218.1331109989055
800 1218.1331109989055
850 1078.6603511885323
900 1078.6603511885323
950 1078.6603511885323
1000 812.1202150972916
1050 549.3917302231581
1100 549.3917302231581
1150 317.4418439017507
1200 302.11112462229283
1250 287.27901894331245
1300 180.31597238722196
1350 180.31597238722196
1400 140.7276614972193
1450 140.7276614972193
1500 140.7276614972193
1550 137.65565143841246
1600 137.65565143841246
1650 100.55057124157844
1700 83.28738579901092
1750 83.28738579901092
1800 81.80043199915174
1850 78.97790976405186
1900 78.97790976405186
1950 67.30322650536755
2000 64.86569063227698
2050 64.00665649679406
2100 63.49700337615158
2150 63.49700337615158
2200 63.49700337615158
2250 63.49700337615158
2300 63.49700337615158
2350 63.447442114067975
2400 63.447442114067975
2450 63.447442114067975
2500 63.447442114067975
2550 63.42556120157516
2600 63.42556120157516
2650 63.41627976246483
2700 63.41627976246483
2750 63.41620627046318
2800 63.41620627046318
2850 63.41620627046318
2900 63.41620627046318
2950 63.41620627046318
3000 63.41620627046318
3050 63.41620627046318
3100 63.41620627046318
3150 63.41620627046318
3200 63.41620627046318
3250 63.40098906232369
3300 63.38009574318394
3350 63.3492628987587
3400 63.3492628987587
3450 63.322882827582774
3500 63.322882827582774
3550 63.322882827582774
3600 63.30076818961303
3650 63.300430847861534
3700 63.300430847861534
3750 63.300430847861534
3800 63.298734657923056
3850 63.298734657923056
3900 63.298734657923056
3950 63.294248585745905
4000 63.294127105902405
4050 63.294127105902405
4100 63.294127105902405
4150 63.294127105902405
4200 63.294127105902405
4250 63.294127105902405
4300 63.294127105902405
4350 63.294127105902405
4400 63.294127105902405
4450 63.294127105902405
4500 63.294127105902405
4550 63.294127105902405
4600 63.294127105902405
4650 63.294127105902405
4700 63.29412377474431
4750 63.29412377474431
4800 63.29412377474431
4850 63.29412377474431
4900 63.29412377474431
4950 63.29412377474431
5000 63.29412320913842
5050 63.29412320913842
5100 63.29412320913842
5150 63.29412320913842
5200 63.29412320913842
5250 63.29412320913842
5300 63.29412320913842
5350 63.29412320913842
5400 63.29412320913842
5450 63.29412320913842
5500 63.29412320913842
5550 63.29412320913842
5600 63.29412320913842
5650 63.29412320913842
5700 63.29412320913842
5750 63.29412320913842
5800 63.29412320913842
5850 63.29412320913842
5900 63.29412320913842
5950 63.29412320913842
6000 63.29412320913842
6050 63.29412320913842
6100 63.29412320913842
6150 63.29412320913842
6200 63.29412320913842
6250 63.29412320913842
6300 63.29412320913842
6350 63.293878835591954
6400 63.293878835591954
6450 63.293878835591954
6500 63.293878835591954
6550 63.293878835591954
6600 63.293878835591954
6650 63.293878835591954
6700 63.293878835591954
6750 63.293878835591954
6800 63.293878835591954
6850 63.293878835591954
6900 63.293878835591954
6950 63.293878835591954
7000 63.293878835591954
7050 63.293878835591954
7100 63.293878835591954
7150 63.293878835591954
7200 63.293878835591954
7250 63.293878835591954
7300 63.293878835591954
7350 63.293878835591954
7400 63.293878835591954
7450 63.2938653914226
7500 63.2938653914226
7550 63.2938653914226
7600 63.2938653914226
7650 63.2938653914226
7700 63.2938653914226
7750 63.2938653914226
7800 63.293322050716476
7850 63.293322050716476
7900 63.293322050716476
7950 63.293322050716476
8000 63.293322050716476
8050 63.293322050716476
8100 63.293322050716476
8150 63.293322050716476
8200 63.293322050716476
8250 63.293322050716476
8300 63.293322050716476
8350 63.293322050716476
8400 63.293322050716476
8450 63.293322050716476
8500 63.293322050716476
8550 63.293322050716476
8600 63.293322050716476
8650 63.293322050716476
8700 63.293322050716476
8750 63.293322050716476
8800 63.293322050716476
8850 63.293322050716476
8900 63.293322050716476
8950 63.293322050716476
9000 63.293322050716476
9050 63.293322050716476
9100 63.293322050716476
9150 63.29332119955965
9200 63.29332119955965
9250 63.29332119955965
9300 63.29332119955965
9350 63.29332119955965
9400 63.29332119955965
9450 63.29332119955965
9500 63.29332119955965
9550 63.29332119955965
9600 63.29332119955965
9650 63.29332119955965
9700 63.29332119955965
9750 63.29332119955965
9800 63.29332119955965
9850 63.29332119955965
9900 63.29332119955965
9950 63.29332119955965
10000 63.29288179794639
10050 63.29288179794639
10100 63.29288179794639
