150 20153.81291165937
200 20153.81291165937
250 16091.703819417262
300 16091.703819417262
350 8456.92880940601
400 6661.239011135907
450 3567.327911119694
500 3567.327911119694
550 3567.327911119694
600 3214.6581473175356
650 2784.763355817371
700 2354.359209582652
750 1947.0154112889888
800 1711.9824901895408
850 336.65847437180406
900 336.65847437180406
950 336.65847437180406
1000 336.65847437180406
1050 336.65847437180406
1100 189.47476652110637
1150 189.47476652110637
1200 189.47476652110637
1250 189.47476652110637
1300 130.19904038358436
1350 130.19904038358436
1400 130.19904038358436
1450 108.24883627136613
1500 101.91570165254463
1550 90.85921481609341
1600 90.85921481609341
1650 71.45201071876117
1700 71.45201071876117
1750 71.45201071876117
1800 67.96582432184944
1850 67.96582432184944
1900 67.96582432184944
1950 67.96582432184944
2000 65.91856246990801
2050 65.2394341765288
2100 65.2394341765288
