150 12136.153283671283
200 12136.153283671283
250 11413.08781756635
300 4617.616639266779
350 3584.0122523086957
400 3584.0122523086957
450 3126.6512930942963
500 3126.6512930942963
550 2139.795261774299
600 2139.795261774299
650 2139.795261774299
700 2139.795261774299
750 1556.6624210655016
800 1556.6624210655016
850 1263.705481760331
900 583.4958123559425
950 583.4958123559425
1000 583.4958123559425
1050 402.872297960107
1100 402.872297960107
1150 402.872297960107
1200 402.872297960107
1250 402.872297960107
1300 402.872297960107
1350 402.872297960107
1400 396.7477790809304
1450 396.7477790809304
1500 299.67122641676775
1550 157.90886822746626
1600 157.90886822746626
1650 157.90886822746626
1700 157.90886822746626
1750 137.5721603538639
1800 137.5721603538639
1850 113.70278339190293
1900 113.70278339190293
1950 108.27972261696993
2000 85.70362820460285
2050 83.30344382724333
2100 81.96600215365567
