150 28321.93394664467
200 17808.12623079124
250 17808.12623079124
300 17808.12623079124
350 17808.12623079124
400 17540.004392926832
450 15845.507733677505
500 9733.293362167879
550 3729.9337631620383
600 2830.614778861368
650 2830.614778861368
700 2830.614778861368
750 2623.803309569453
800 2272.3699901028153
850 1211.207769424435
900 1211.207769424435
950 1211.207769424435
1000 1211.207769424435
1050 945.7034367265094
1100 815.4305701866159
1150 519.9994925934474
1200 519.9994925934474
1250 519.9994925934474
1300 519.9994925934474
1350 463.9947588179652
1400 123.69518423871331
1450 123.69518423871331
1500 123.69518423871331
1550 123.69518423871331
1600 122.06920224122264
1650 98.17298742631142
1700 98.17298742631142
1750 98.17298742631142
1800 90.29099314441616
1850 75.74326138254746
1900 75.74326138254746
1950 72.6785319334931
2000 72.6785319334931
2050 67.11595786210867
2100 66.69376105702986
