150 21888.584435821464
200 20692.791761922224
250 19914.70588172228
300 19914.70588172228
350 13766.858687554804
400 11143.795349233611
450 3138.4081037042415
500 3138.4081037042415
550 3138.4081037042415
600 3138.4081037042415
650 2201.391548137466
700 2201.391548137466
750 1947.3809506567036
800 1594.0000586699623
850 1150.1737202218446
900 1150.1737202218446
950 1150.1737202218446
1000 1008.9847775902307
1050 1008.9847775902307
1100 708.2688264935905
1150 708.2688264935905
1200 310.0076564913882
1250 310.0076564913882
1300 269.7932443160883
1350 269.7932443160883
1400 122.89362066661508
1450 101.13928359401861
1500 101.13928359401861
1550 101.13928359401861
1600 94.6850669616894
1650 94.6850669616894
1700 94.6850669616894
1750 94.6850669616894
1800 68.47602128157654
1850 68.47602128157654
1900 67.59254326730645
1950 64.80813901648877
2000 64.80813901648877
2050 64.80813901648877
2100 64.80813901648877
