150 20966.6468066576
200 20508.597817564743
250 15727.06637923928
300 7892.940327264399
350 5687.352168320253
400 5687.352168320253
450 5557.99471394841
500 5399.7944806959185
550 2810.2015635832513
600 2186.973043926585
650 2186.973043926585
700 1786.3159097484781
750 1786.3159097484781
800 1014.8814250494119
850 1014.8814250494119
900 1014.8814250494119
950 1004.334907277356
1000 973.3409480081849
1050 676.8696409928571
1100 676.8696409928571
1150 557.1166593501616
1200 536.7309071858692
1250 459.39213908237843
1300 255.5141027968569
1350 255.5141027968569
1400 255.5141027968569
1450 255.5141027968569
1500 83.28323449110967
1550 83.28323449110967
1600 80.01284480724692
1650 80.01284480724692
1700 80.01284480724692
1750 74.31115511368561
1800 69.38148724849262
1850 66.29063067229073
1900 66.29063067229073
1950 66.29063067229073
2000 64.7502274354181
2050 64.7502274354181
2100 64.66085666794969
