150 20123.752037943097
200 10712.735399476369
250 10712.735399476369
300 10563.974490873654
350 9750.849032441096
400 7948.953112359223
450 7948.953112359223
500 7256.930905154784
550 6671.814749549913
600 2491.201351124583
650 2491.201351124583
700 2491.201351124583
750 2452.0039292513525
800 2452.0039292513525
850 2200.8723758356327
900 1279.4772445581116
950 1279.4772445581116
1000 452.68633163580597
1050 452.68633163580597
1100 452.68633163580597
1150 452.68633163580597
1200 434.1470694435826
1250 249.2924917984826
1300 249.2924917984826
1350 249.2924917984826
1400 217.42592006033223
1450 177.18251463911324
1500 107.64644981576785
1550 107.64644981576785
1600 107.64644981576785
1650 104.9378408734828
1700 104.9378408734828
1750 81.3545927946969
1800 69.26141970315717
1850 69.26141970315717
1900 64.66732371403036
1950 64.66732371403036
2000 64.66732371403036
2050 63.18837903024727
2100 63.18837903024727
