150 34301.37097894647
200 20618.13388519822
250 19968.40108103216
300 17029.108966257078
350 7151.843209143105
400 5901.430439450733
450 5553.750383880667
500 5553.750383880667
550 4164.916473208813
600 4164.916473208813
650 3515.504078088238
700 2937.243926012203
750 2937.243926012203
800 1836.685416183862
850 1587.2701935017476
900 1387.3607797331767
950 1139.749041521165
1000 1139.749041521165
1050 901.0934336027373
1100 901.0934336027373
1150 640.0420527375069
1200 530.0950479422927
1250 490.30373321209913
1300 490.30373321209913
1350 490.30373321209913
1400 428.2088534604411
1450 417.63548722861503
1500 367.8178565822203
1550 219.6832951828731
1600 93.55781053205888
1650 93.55781053205888
1700 93.55781053205888
1750 92.16834279594929
1800 86.65017849358642
1850 69.91611687606664
1900 67.74978539252423
1950 67.343599765784
2000 67.343599765784
2050 64.43128687819024
2100 64.43128687819024
