150 19569.52245173748
200 17153.074749882508
250 11506.506070291782
300 11506.506070291782
350 11506.506070291782
400 11506.506070291782
450 8664.935455623705
500 8664.935455623705
550 8189.6552778303085
600 5695.000054599325
650 3966.3709989973654
700 3260.8156529037337
750 3260.8156529037337
800 2932.3989454262155
850 2932.3989454262155
900 2115.60027843602
950 1578.9777365119837
1000 767.7415301737834
1050 660.0312525610519
1100 592.7038524674482
1150 364.5844271859183
1200 205.5445450415631
1250 198.33148996014816
1300 198.33148996014816
1350 198.33148996014816
1400 146.85583125870295
1450 123.44055630994593
1500 123.44055630994593
1550 88.81349930386202
1600 82.84969127696873
1650 79.29337171083782
1700 75.20842198686061
1750 73.29704886101987
1800 73.29704886101987
1850 71.84109166218794
1900 70.38596406107426
1950 65.47017317957693
2000 65.47017317957693
2050 65.47017317957693
2100 64.48109504617331
