150 19468.652165644435
200 14788.462272765648
250 13142.700299815082
300 11035.921803918207
350 8438.8580267952
400 8438.8580267952
450 7396.3577478824645
500 7396.3577478824645
550 3904.4333048641024
600 3904.4333048641024
650 2435.7957871264316
700 2435.7957871264316
750 2036.2345781029621
800 1526.0053240305854
850 1526.0053240305854
900 930.1722244190104
950 717.6518089805396
1000 717.6518089805396
1050 400.95311641657287
1100 293.81662461890943
1150 293.81662461890943
1200 293.81662461890943
1250 114.11548941915257
1300 114.11548941915257
1350 114.11548941915257
1400 114.11548941915257
1450 114.11548941915257
1500 112.57055609916246
1550 87.14520553197481
1600 87.14520553197481
1650 87.14520553197481
1700 87.14520553197481
1750 87.14520553197481
1800 67.51716453795943
1850 66.05352051858685
1900 65.70997014643825
1950 65.70997014643825
2000 65.0545007483664
2050 64.90495736738295
2100 64.10212318066287
