150 19278.900985132805
200 13259.299868701704
250 10402.342803287576
300 10402.342803287576
350 7560.906134054001
400 2723.4392855944443
450 2723.4392855944443
500 2723.4392855944443
550 2723.4392855944443
600 2723.4392855944443
650 1664.0252849201274
700 1651.3357512581745
750 1570.8503924903741
800 690.2702158710488
850 690.2702158710488
900 484.9890128226993
950 484.9890128226993
1000 484.9890128226993
1050 263.77999941812004
1100 263.77999941812004
1150 263.77999941812004
1200 195.02549635369135
1250 195.02549635369135
1300 134.54693549877163
1350 119.09033720389345
1400 114.35008496064174
1450 114.35008496064174
1500 90.73159526038559
1550 90.73159526038559
1600 78.40093476824083
1650 66.61205068192027
1700 66.46393675075618
1750 64.34049848243207
1800 63.377631471621825
1850 63.377631471621825
1900 63.377631471621825
1950 63.377631471621825
2000 63.377631471621825
2050 63.377631471621825
2100 63.377631471621825
