150 18369.58899337293
200 17360.780876326637
250 17360.780876326637
300 13594.503066011494
350 10468.00565140816
400 6464.230554039401
450 6464.230554039401
500 4380.550913557165
550 2746.3113522613594
600 2746.3113522613594
650 2746.3113522613594
700 2746.3113522613594
750 2746.3113522613594
800 1997.8495610903678
850 1770.8037683863174
900 1515.173127052143
950 1350.1476312792756
1000 716.0223352594264
1050 716.0223352594264
1100 716.0223352594264
1150 716.0223352594264
1200 534.1690371864116
1250 534.1690371864116
1300 490.72762709391355
1350 421.2505215420675
1400 295.28852679758415
1450 295.28852679758415
1500 278.1328016997374
1550 129.54387146702067
1600 76.06884344981923
1650 76.06884344981923
1700 76.06884344981923
1750 70.71160957637234
1800 66.08390900379261
1850 64.173449616798
1900 64.173449616798
1950 64.173449616798
2000 64.173449616798
2050 64.05881946737674
2100 63.89129816801782
