150 19136.9710960085
200 14994.174688932988
250 12608.48560579916
300 7992.191259074945
350 5166.060692901871
400 4267.3930722095065
450 3890.6070082936476
500 3143.3302925339676
550 3092.318656851276
600 2962.841292183199
650 2472.2464837629987
700 2472.2464837629987
750 2163.9870812161626
800 753.8631044070053
850 753.8631044070053
900 743.537042917951
950 346.11851935834056
1000 336.2537617379696
1050 293.6312443269591
1100 256.8977826314389
1150 221.16916581193598
1200 144.24844713571943
1250 144.24844713571943
1300 144.24844713571943
1350 144.24844713571943
1400 138.4404675752737
1450 133.75655329274775
1500 91.65637798203275
1550 91.65637798203275
1600 91.65637798203275
1650 85.79365323815384
1700 72.07212969656806
1750 72.07212969656806
1800 69.54516954453155
1850 65.5183927695724
1900 65.5183927695724
1950 65.22047791410472
2000 64.84684708395079
2050 64.15460069959984
2100 64.15460069959984
