150 13874.17799237849
200 13874.17799237849
250 13874.17799237849
300 12039.912944080306
350 11515.625243731385
400 6886.32316187449
450 6886.32316187449
500 6016.351730298519
550 5783.918213734524
600 3925.2451056274826
650 3054.689095165655
700 1775.774437264586
750 1403.819569564667
800 1403.819569564667
850 1230.0230874063038
900 1072.8203993708428
950 1072.8203993708428
1000 1048.7766757774455
1050 1048.7766757774455
1100 592.5438063854182
1150 254.64483828434572
1200 172.9731755021663
1250 172.9731755021663
1300 172.9731755021663
1350 172.9731755021663
1400 172.9731755021663
1450 149.94249049289593
1500 149.94249049289593
1550 79.99204169252721
1600 79.99204169252721
1650 77.71296300812959
1700 70.83522695477849
1750 70.78575239121481
1800 70.78575239121481
1850 70.78575239121481
1900 66.43154967156309
1950 66.43154967156309
2000 64.13708182714818
2050 64.13708182714818
2100 64.13708182714818
