101 14190.518837776353
201 10451.830299721214
301 10451.830299721214
401 7401.738908335229
501 7401.738908335229
601 7401.738908335229
701 7401.738908335229
801 7401.738908335229
901 7401.738908335229
1001 7401.738908335229
1101 7401.738908335229
1201 7401.738908335229
1301 2827.775128573564
1401 2827.775128573564
1501 2827.775128573564
1601 2827.775128573564
1701 2827.775128573564
1801 2827.775128573564
1901 2827.775128573564
2001 2827.775128573564
2101 2827.775128573564
2201 2827.775128573564
2301 2827.775128573564
2401 2827.775128573564
2501 2827.775128573564
2601 2827.775128573564
2701 2827.775128573564
2801 2827.775128573564
2901 2827.775128573564
3001 2827.775128573564
3101 2827.775128573564
3201 2827.775128573564
3301 2827.775128573564
3401 2827.775128573564
3501 2827.775128573564
3601 2827.775128573564
3701 2827.775128573564
3801 2827.775128573564
3901 2827.775128573564
4001 2827.775128573564
4101 2827.775128573564
4201 2827.775128573564
4301 2827.775128573564
4401 2827.775128573564
4501 2827.775128573564
4601 2827.775128573564
4701 2827.775128573564
4801 2827.775128573564
4901 2827.775128573564
5001 2827.775128573564
5101 2827.775128573564
5201 2827.775128573564
5301 2827.775128573564
5401 2827.775128573564
5501 2827.775128573564
5601 2827.775128573564
5701 2827.775128573564
5801 2827.775128573564
5901 2827.775128573564
6001 2827.775128573564
6101 2827.775128573564
6201 2827.775128573564
6301 2827.775128573564
6401 2827.775128573564
6501 2827.775128573564
6601 2827.775128573564
6701 2827.775128573564
6801 2827.775128573564
6901 2827.775128573564
7001 2827.775128573564
7101 2827.775128573564
7201 2827.775128573564
7301 2827.775128573564
7401 2827.775128573564
7501 2827.775128573564
7601 2827.775128573564
7701 2827.775128573564
7801 2827.775128573564
7901 2827.775128573564
8001 2827.775128573564
8101 2827.775128573564
8201 2827.775128573564
8301 2827.775128573564
8401 2827.775128573564
8501 2827.775128573564
