101 7842.374213537903
201 7842.374213537903
301 7842.374213537903
401 7842.374213537903
501 7842.374213537903
601 5382.830050500829
701 5382.830050500829
801 5382.830050500829
901 5382.830050500829
1001 5382.830050500829
1101 5382.830050500829
1201 5382.830050500829
1301 5382.830050500829
1401 5382.830050500829
1501 5382.830050500829
1601 5382.830050500829
1701 5382.830050500829
1801 5382.830050500829
1901 5382.830050500829
2001 5382.830050500829
2101 5382.830050500829
2201 5382.830050500829
2301 5382.830050500829
2401 5382.830050500829
2501 5382.830050500829
2601 5382.830050500829
2701 5382.830050500829
2801 5382.830050500829
2901 5382.830050500829
3001 5382.830050500829
3101 5382.830050500829
3201 5382.830050500829
3301 5382.830050500829
3401 5382.830050500829
3501 5382.830050500829
3601 5382.830050500829
3701 5382.830050500829
3801 5382.830050500829
3901 5382.830050500829
4001 5382.830050500829
4101 5382.830050500829
4201 5382.830050500829
4301 5382.830050500829
4401 5382.830050500829
4501 5382.830050500829
4601 5382.830050500829
4701 5382.830050500829
4801 5382.830050500829
4901 5382.830050500829
5001 5382.830050500829
5101 5382.830050500829
5201 5382.830050500829
5301 5382.830050500829
5401 5382.830050500829
5501 5382.830050500829
5601 5382.830050500829
5701 5382.830050500829
5801 5382.830050500829
5901 5382.830050500829
6001 5382.830050500829
6101 5382.830050500829
6201 4844.058305084016
6301 4844.058305084016
6401 4844.058305084016
6501 4844.058305084016
6601 4844.058305084016
6701 4844.058305084016
6801 4844.058305084016
6901 4844.058305084016
7001 4844.058305084016
7101 4844.058305084016
7201 4844.058305084016
7301 4844.058305084016
7401 4844.058305084016
7501 4844.058305084016
7601 4844.058305084016
7701 4844.058305084016
7801 4844.058305084016
7901 4844.058305084016
8001 4844.058305084016
8101 4844.058305084016
8201 4844.058305084016
8301 4844.058305084016
8401 4844.058305084016
8501 4844.058305084016
