101 14193.520180782807
201 9580.576944725282
301 9580.576944725282
401 9580.576944725282
501 9580.576944725282
601 8453.853756541263
701 8453.853756541263
801 8453.853756541263
901 8453.853756541263
1001 8453.853756541263
1101 8453.853756541263
1201 8453.853756541263
1301 8453.853756541263
1401 8404.39120793273
1501 8404.39120793273
1601 8404.39120793273
1701 8008.4583760386295
1801 8008.4583760386295
1901 8008.4583760386295
2001 8008.4583760386295
2101 8008.4583760386295
2201 8008.4583760386295
2301 8008.4583760386295
2401 8008.4583760386295
2501 8008.4583760386295
2601 8008.4583760386295
2701 8008.4583760386295
2801 8008.4583760386295
2901 8008.4583760386295
3001 8008.4583760386295
3101 8008.4583760386295
3201 8008.4583760386295
3301 8008.4583760386295
3401 8008.4583760386295
3501 8008.4583760386295
3601 8008.4583760386295
3701 8008.4583760386295
3801 8008.4583760386295
3901 8008.4583760386295
4001 8008.4583760386295
4101 8008.4583760386295
4201 8008.4583760386295
4301 8008.4583760386295
4401 8008.4583760386295
4501 8008.4583760386295
4601 8008.4583760386295
4701 8008.4583760386295
4801 8008.4583760386295
4901 8008.4583760386295
5001 8008.4583760386295
5101 8008.4583760386295
5201 8008.4583760386295
5301 8008.4583760386295
5401 8008.4583760386295
5501 8008.4583760386295
5601 3810.0409353244977
5701 3810.0409353244977
5801 3810.0409353244977
5901 3810.0409353244977
6001 3810.0409353244977
6101 3810.0409353244977
6201 3810.0409353244977
6301 3810.0409353244977
6401 3810.0409353244977
6501 3810.0409353244977
6601 3810.0409353244977
6701 3810.0409353244977
6801 3810.0409353244977
6901 3810.0409353244977
7001 3810.0409353244977
7101 3810.0409353244977
7201 3810.0409353244977
7301 3810.0409353244977
7401 3810.0409353244977
7501 3810.0409353244977
7601 3810.0409353244977
7701 3810.0409353244977
7801 3810.0409353244977
7901 3810.0409353244977
8001 3810.0409353244977
8101 3810.0409353244977
8201 3810.0409353244977
8301 3810.0409353244977
8401 3810.0409353244977
8501 3810.0409353244977
