101 17878.560761559464
201 17878.560761559464
301 14619.022857939903
401 10600.972248358077
501 8123.863869647924
601 8123.863869647924
701 8123.863869647924
801 8123.863869647924
901 8123.863869647924
1001 8123.863869647924
1101 8123.863869647924
1201 8123.863869647924
1301 8123.863869647924
1401 8123.863869647924
1501 4390.809727024623
1601 4390.809727024623
1701 4390.809727024623
1801 4390.809727024623
1901 4390.809727024623
2001 4390.809727024623
2101 4390.809727024623
2201 4390.809727024623
2301 4390.809727024623
2401 4390.809727024623
2501 4390.809727024623
2601 4390.809727024623
2701 4390.809727024623
2801 4390.809727024623
2901 4390.809727024623
3001 4390.809727024623
3101 4390.809727024623
3201 4390.809727024623
3301 4390.809727024623
3401 4390.809727024623
3501 4390.809727024623
3601 4390.809727024623
3701 4390.809727024623
3801 4390.809727024623
3901 4390.809727024623
4001 4390.809727024623
4101 4390.809727024623
4201 4390.809727024623
4301 4390.809727024623
4401 4390.809727024623
4501 4390.809727024623
4601 4390.809727024623
4701 4390.809727024623
4801 4390.809727024623
4901 4390.809727024623
5001 4390.809727024623
5101 4390.809727024623
5201 4390.809727024623
5301 4390.809727024623
5401 4390.809727024623
5501 4390.809727024623
5601 4390.809727024623
5701 4390.809727024623
5801 4390.809727024623
5901 4390.809727024623
6001 4390.809727024623
6101 4390.809727024623
6201 4390.809727024623
6301 4390.809727024623
6401 4390.809727024623
6501 4390.809727024623
6601 4390.809727024623
6701 4390.809727024623
6801 4390.809727024623
6901 4390.809727024623
7001 4390.809727024623
7101 4390.809727024623
7201 4390.809727024623
7301 4390.809727024623
7401 3567.413983533991
7501 3567.413983533991
7601 3567.413983533991
7701 3567.413983533991
7801 3567.413983533991
7901 3567.413983533991
8001 3567.413983533991
8101 3567.413983533991
8201 3567.413983533991
8301 3567.413983533991
8401 3567.413983533991
8501 3567.413983533991
