101 19485.209670728633
201 7103.5312907357975
301 7103.5312907357975
401 7103.5312907357975
501 7103.5312907357975
601 7103.5312907357975
701 7103.5312907357975
801 6406.248149923347
901 6406.248149923347
1001 6406.248149923347
1101 6406.248149923347
1201 6406.248149923347
1301 6406.248149923347
1401 6406.248149923347
1501 6406.248149923347
1601 6406.248149923347
1701 6406.248149923347
1801 6406.248149923347
1901 6406.248149923347
2001 6406.248149923347
2101 6406.248149923347
2201 6406.248149923347
2301 6406.248149923347
2401 6406.248149923347
2501 6406.248149923347
2601 6406.248149923347
2701 6406.248149923347
2801 6406.248149923347
2901 6406.248149923347
3001 6406.248149923347
3101 6406.248149923347
3201 6406.248149923347
3301 6406.248149923347
3401 6406.248149923347
3501 4509.245121169573
3601 4509.245121169573
3701 4509.245121169573
3801 4509.245121169573
3901 4509.245121169573
4001 4509.245121169573
4101 4509.245121169573
4201 4509.245121169573
4301 4509.245121169573
4401 4509.245121169573
4501 4509.245121169573
4601 4509.245121169573
4701 4509.245121169573
4801 4509.245121169573
4901 4509.245121169573
5001 4509.245121169573
5101 4509.245121169573
5201 4509.245121169573
5301 4509.245121169573
5401 4509.245121169573
5501 4509.245121169573
5601 4509.245121169573
5701 4509.245121169573
5801 4509.245121169573
5901 4509.245121169573
6001 4509.245121169573
6101 4509.245121169573
6201 4509.245121169573
6301 4509.245121169573
6401 4509.245121169573
6501 4509.245121169573
6601 4509.245121169573
6701 4509.245121169573
6801 4509.245121169573
6901 4509.245121169573
7001 4509.245121169573
7101 4509.245121169573
7201 4509.245121169573
7301 4509.245121169573
7401 4509.245121169573
7501 4509.245121169573
7601 4509.245121169573
7701 4509.245121169573
7801 4509.245121169573
7901 4509.245121169573
8001 4509.245121169573
8101 4509.245121169573
8201 4509.245121169573
8301 4509.245121169573
8401 4509.245121169573
8501 4509.245121169573
