101 14398.848521911365
201 12669.386524610145
301 12669.386524610145
401 12669.386524610145
501 12669.386524610145
601 6777.457854674645
701 6777.457854674645
801 6777.457854674645
901 6385.214472511486
1001 6385.214472511486
1101 6385.214472511486
1201 6385.214472511486
1301 6385.214472511486
1401 6385.214472511486
1501 6385.214472511486
1601 6385.214472511486
1701 6385.214472511486
1801 6385.214472511486
1901 6385.214472511486
2001 6385.214472511486
2101 6385.214472511486
2201 6385.214472511486
2301 6385.214472511486
2401 6385.214472511486
2501 6385.214472511486
2601 6266.182355834739
2701 6266.182355834739
2801 6266.182355834739
2901 6266.182355834739
3001 6266.182355834739
3101 3662.4276585986127
3201 3662.4276585986127
3301 3662.4276585986127
3401 3662.4276585986127
3501 3662.4276585986127
3601 3662.4276585986127
3701 3662.4276585986127
3801 3662.4276585986127
3901 3662.4276585986127
4001 3662.4276585986127
4101 3662.4276585986127
4201 3662.4276585986127
4301 3662.4276585986127
4401 3662.4276585986127
4501 3662.4276585986127
4601 3662.4276585986127
4701 3662.4276585986127
4801 3662.4276585986127
4901 3662.4276585986127
5001 3662.4276585986127
5101 3662.4276585986127
5201 3662.4276585986127
5301 3662.4276585986127
5401 3662.4276585986127
5501 3662.4276585986127
5601 3662.4276585986127
5701 3662.4276585986127
5801 3662.4276585986127
5901 3662.4276585986127
6001 3662.4276585986127
6101 3662.4276585986127
6201 3662.4276585986127
6301 3662.4276585986127
6401 3662.4276585986127
6501 3662.4276585986127
6601 3662.4276585986127
6701 3662.4276585986127
6801 3662.4276585986127
6901 3662.4276585986127
7001 3662.4276585986127
7101 3662.4276585986127
7201 3662.4276585986127
7301 3662.4276585986127
7401 3662.4276585986127
7501 3662.4276585986127
7601 3662.4276585986127
7701 3662.4276585986127
7801 3662.4276585986127
7901 3662.4276585986127
8001 3662.4276585986127
8101 3662.4276585986127
8201 3662.4276585986127
8301 3662.4276585986127
8401 3662.4276585986127
8501 3662.4276585986127
