101 12015.788733410089
201 11870.988695670401
301 4201.56132987019
401 4201.56132987019
501 4201.56132987019
601 4201.56132987019
701 4201.56132987019
801 4201.56132987019
901 4201.56132987019
1001 4201.56132987019
1101 4201.56132987019
1201 4201.56132987019
1301 4201.56132987019
1401 4201.56132987019
1501 4201.56132987019
1601 4201.56132987019
1701 4201.56132987019
1801 4201.56132987019
1901 4201.56132987019
2001 4201.56132987019
2101 4201.56132987019
2201 4201.56132987019
2301 4201.56132987019
2401 4201.56132987019
2501 4201.56132987019
2601 4201.56132987019
2701 2819.274241985944
2801 2819.274241985944
2901 2819.274241985944
3001 2819.274241985944
3101 2819.274241985944
3201 2819.274241985944
3301 2819.274241985944
3401 2819.274241985944
3501 2819.274241985944
3601 2819.274241985944
3701 2819.274241985944
3801 2819.274241985944
3901 2819.274241985944
4001 2819.274241985944
4101 2819.274241985944
4201 2819.274241985944
4301 2819.274241985944
4401 2819.274241985944
4501 2819.274241985944
4601 2819.274241985944
4701 2819.274241985944
4801 2819.274241985944
4901 2819.274241985944
5001 2819.274241985944
5101 2819.274241985944
5201 2819.274241985944
5301 2819.274241985944
5401 2819.274241985944
5501 2819.274241985944
5601 2819.274241985944
5701 2819.274241985944
5801 2819.274241985944
5901 2819.274241985944
6001 2819.274241985944
6101 2819.274241985944
6201 2819.274241985944
6301 2819.274241985944
6401 2819.274241985944
6501 2819.274241985944
6601 2819.274241985944
6701 2819.274241985944
6801 2819.274241985944
6901 2819.274241985944
7001 2819.274241985944
7101 2819.274241985944
7201 2819.274241985944
7301 2819.274241985944
7401 2819.274241985944
7501 2819.274241985944
7601 2819.274241985944
7701 2819.274241985944
7801 2819.274241985944
7901 2819.274241985944
8001 2819.274241985944
8101 2819.274241985944
8201 2819.274241985944
8301 2819.274241985944
8401 2819.274241985944
8501 2819.274241985944
