101 18907.739946990074
201 18769.528785358827
301 10836.888958649935
401 5820.201804360041
501 5820.201804360041
601 5820.201804360041
701 5820.201804360041
801 5820.201804360041
901 5820.201804360041
1001 5820.201804360041
1101 5820.201804360041
1201 5820.201804360041
1301 5820.201804360041
1401 5820.201804360041
1501 5820.201804360041
1601 5820.201804360041
1701 5820.201804360041
1801 5820.201804360041
1901 5820.201804360041
2001 5820.201804360041
2101 5820.201804360041
2201 5820.201804360041
2301 5820.201804360041
2401 5820.201804360041
2501 5820.201804360041
2601 5820.201804360041
2701 5820.201804360041
2801 5820.201804360041
2901 5820.201804360041
3001 5820.201804360041
3101 5820.201804360041
3201 5820.201804360041
3301 5820.201804360041
3401 5820.201804360041
3501 5820.201804360041
3601 5820.201804360041
3701 5820.201804360041
3801 5820.201804360041
3901 5820.201804360041
4001 5820.201804360041
4101 5820.201804360041
4201 5820.201804360041
4301 5820.201804360041
4401 5820.201804360041
4501 5595.784918569394
4601 5595.784918569394
4701 5595.784918569394
4801 5595.784918569394
4901 5595.784918569394
5001 5595.784918569394
5101 5595.784918569394
5201 5595.784918569394
5301 5595.784918569394
5401 5595.784918569394
5501 5595.784918569394
5601 5595.784918569394
5701 5595.784918569394
5801 5595.784918569394
5901 5595.784918569394
6001 5595.784918569394
6101 5595.784918569394
6201 5595.784918569394
6301 5595.784918569394
6401 5595.784918569394
6501 5595.784918569394
6601 5595.784918569394
6701 5595.784918569394
6801 5595.784918569394
6901 5595.784918569394
7001 5595.784918569394
7101 5595.784918569394
7201 5595.784918569394
7301 5595.784918569394
7401 5595.784918569394
7501 5595.784918569394
7601 5595.784918569394
7701 5595.784918569394
7801 5595.784918569394
7901 5595.784918569394
8001 5595.784918569394
8101 5595.784918569394
8201 5595.784918569394
8301 5595.784918569394
8401 5595.784918569394
8501 5595.784918569394
