101 12136.926375115992
201 12136.926375115992
301 12136.926375115992
401 12136.926375115992
501 12136.926375115992
601 7821.0023162623165
701 7821.0023162623165
801 7821.0023162623165
901 7821.0023162623165
1001 7821.0023162623165
1101 7542.594604250207
1201 7542.594604250207
1301 7542.594604250207
1401 7542.594604250207
1501 7409.980859428797
1601 7409.980859428797
1701 7409.980859428797
1801 7409.980859428797
1901 7409.980859428797
2001 7409.980859428797
2101 7409.980859428797
2201 7409.980859428797
2301 7409.980859428797
2401 7409.980859428797
2501 7409.980859428797
2601 7409.980859428797
2701 7409.980859428797
2801 7409.980859428797
2901 7409.980859428797
3001 7409.980859428797
3101 7409.980859428797
3201 7409.980859428797
3301 7409.980859428797
3401 7409.980859428797
3501 7409.980859428797
3601 7409.980859428797
3701 7409.980859428797
3801 6908.187397239466
3901 6908.187397239466
4001 6908.187397239466
4101 6908.187397239466
4201 6908.187397239466
4301 6908.187397239466
4401 6908.187397239466
4501 6908.187397239466
4601 6908.187397239466
4701 6908.187397239466
4801 6908.187397239466
4901 6908.187397239466
5001 6908.187397239466
5101 5637.851166516258
5201 5637.851166516258
5301 5637.851166516258
5401 5637.851166516258
5501 5637.851166516258
5601 5637.851166516258
5701 5637.851166516258
5801 5637.851166516258
5901 5637.851166516258
6001 5637.851166516258
6101 5637.851166516258
6201 5637.851166516258
6301 5637.851166516258
6401 5637.851166516258
6501 5637.851166516258
6601 5637.851166516258
6701 5637.851166516258
6801 5637.851166516258
6901 5637.851166516258
7001 5637.851166516258
7101 5637.851166516258
7201 5637.851166516258
7301 5637.851166516258
7401 5637.851166516258
7501 5637.851166516258
7601 5637.851166516258
7701 5637.851166516258
7801 5637.851166516258
7901 5637.851166516258
8001 5637.851166516258
8101 5637.851166516258
8201 5637.851166516258
8301 4756.93605886217
8401 4756.93605886217
8501 4756.93605886217
