101 17119.3780451468
201 11161.351328704302
301 9690.695088462351
401 9690.695088462351
501 9690.695088462351
601 9690.695088462351
701 9690.695088462351
801 9690.695088462351
901 9690.695088462351
1001 9690.695088462351
1101 8227.33617684356
1201 8227.33617684356
1301 8227.33617684356
1401 8227.33617684356
1501 7938.148449847926
1601 7938.148449847926
1701 7938.148449847926
1801 7938.148449847926
1901 7938.148449847926
2001 7938.148449847926
2101 7938.148449847926
2201 7938.148449847926
2301 7938.148449847926
2401 7938.148449847926
2501 7938.148449847926
2601 7938.148449847926
2701 7938.148449847926
2801 7938.148449847926
2901 7938.148449847926
3001 7938.148449847926
3101 7938.148449847926
3201 7938.148449847926
3301 7938.148449847926
3401 7938.148449847926
3501 7938.148449847926
3601 7938.148449847926
3701 7938.148449847926
3801 7938.148449847926
3901 6719.082946966348
4001 6719.082946966348
4101 6719.082946966348
4201 6719.082946966348
4301 6719.082946966348
4401 6719.082946966348
4501 6719.082946966348
4601 6719.082946966348
4701 5661.18841484131
4801 5661.18841484131
4901 5661.18841484131
5001 5661.18841484131
5101 5661.18841484131
5201 5661.18841484131
5301 5661.18841484131
5401 5661.18841484131
5501 5661.18841484131
5601 5661.18841484131
5701 5661.18841484131
5801 5661.18841484131
5901 5661.18841484131
6001 5661.18841484131
6101 5661.18841484131
6201 5661.18841484131
6301 5661.18841484131
6401 5661.18841484131
6501 5661.18841484131
6601 5661.18841484131
6701 5661.18841484131
6801 5661.18841484131
6901 5661.18841484131
7001 5661.18841484131
7101 5661.18841484131
7201 5661.18841484131
7301 5661.18841484131
7401 5661.18841484131
7501 5661.18841484131
7601 5661.18841484131
7701 5661.18841484131
7801 5661.18841484131
7901 5661.18841484131
8001 5661.18841484131
8101 5661.18841484131
8201 5661.18841484131
8301 5661.18841484131
8401 5661.18841484131
8501 5661.18841484131
