101 13672.389728512233
201 13672.389728512233
301 13672.389728512233
401 8450.367229301513
501 8450.367229301513
601 7808.106334711466
701 7808.106334711466
801 7808.106334711466
901 7694.244217274805
1001 7694.244217274805
1101 7694.244217274805
1201 7694.244217274805
1301 7694.244217274805
1401 5197.393005299881
1501 5197.393005299881
1601 5197.393005299881
1701 5197.393005299881
1801 5197.393005299881
1901 5197.393005299881
2001 5197.393005299881
2101 5197.393005299881
2201 5197.393005299881
2301 5197.393005299881
2401 5197.393005299881
2501 5197.393005299881
2601 5197.393005299881
2701 5197.393005299881
2801 5197.393005299881
2901 5197.393005299881
3001 5197.393005299881
3101 5197.393005299881
3201 5197.393005299881
3301 5197.393005299881
3401 5197.393005299881
3501 5197.393005299881
3601 5197.393005299881
3701 5197.393005299881
3801 5197.393005299881
3901 5197.393005299881
4001 5197.393005299881
4101 5197.393005299881
4201 5197.393005299881
4301 5197.393005299881
4401 5197.393005299881
4501 5197.393005299881
4601 5197.393005299881
4701 5197.393005299881
4801 5197.393005299881
4901 5197.393005299881
5001 5197.393005299881
5101 5197.393005299881
5201 5197.393005299881
5301 5197.393005299881
5401 5197.393005299881
5501 5197.393005299881
5601 5197.393005299881
5701 5197.393005299881
5801 5197.393005299881
5901 5197.393005299881
6001 5197.393005299881
6101 5197.393005299881
6201 5197.393005299881
6301 5197.393005299881
6401 5197.393005299881
6501 5197.393005299881
6601 5197.393005299881
6701 5197.393005299881
6801 5197.393005299881
6901 5197.393005299881
7001 5197.393005299881
7101 5197.393005299881
7201 5197.393005299881
7301 5197.393005299881
7401 5197.393005299881
7501 5197.393005299881
7601 5197.393005299881
7701 5197.393005299881
7801 5197.393005299881
7901 5197.393005299881
8001 5197.393005299881
8101 5197.393005299881
8201 4643.2408330874405
8301 4643.2408330874405
8401 4643.2408330874405
8501 4599.7176889392495
