101 16676.44051390433
201 13242.481622057852
301 8394.13285896273
401 6068.368019362045
501 6068.368019362045
601 6068.368019362045
701 6068.368019362045
801 6068.368019362045
901 6068.368019362045
1001 6068.368019362045
1101 6068.368019362045
1201 6068.368019362045
1301 6068.368019362045
1401 6068.368019362045
1501 6068.368019362045
1601 6068.368019362045
1701 6068.368019362045
1801 6068.368019362045
1901 6068.368019362045
2001 6068.368019362045
2101 6068.368019362045
2201 6068.368019362045
2301 6068.368019362045
2401 5781.268700276346
2501 4838.195206628255
2601 4838.195206628255
2701 4838.195206628255
2801 4838.195206628255
2901 4838.195206628255
3001 4838.195206628255
3101 4838.195206628255
3201 4838.195206628255
3301 4838.195206628255
3401 4838.195206628255
3501 4838.195206628255
3601 4838.195206628255
3701 4838.195206628255
3801 4838.195206628255
3901 4838.195206628255
4001 4838.195206628255
4101 4838.195206628255
4201 4838.195206628255
4301 4838.195206628255
4401 4838.195206628255
4501 4838.195206628255
4601 4838.195206628255
4701 4838.195206628255
4801 4838.195206628255
4901 4838.195206628255
5001 4838.195206628255
5101 4838.195206628255
5201 4838.195206628255
5301 4838.195206628255
5401 4838.195206628255
5501 4838.195206628255
5601 4838.195206628255
5701 4838.195206628255
5801 4838.195206628255
5901 4838.195206628255
6001 4838.195206628255
6101 4838.195206628255
6201 4838.195206628255
6301 4838.195206628255
6401 4838.195206628255
6501 4838.195206628255
6601 4838.195206628255
6701 4838.195206628255
6801 4838.195206628255
6901 4838.195206628255
7001 4838.195206628255
7101 4838.195206628255
7201 4838.195206628255
7301 4838.195206628255
7401 4838.195206628255
7501 4838.195206628255
7601 4838.195206628255
7701 4838.195206628255
7801 4838.195206628255
7901 4838.195206628255
8001 4838.195206628255
8101 4838.195206628255
8201 4838.195206628255
8301 4838.195206628255
8401 4838.195206628255
8501 4838.195206628255
