101 10161.609054406688
201 9134.165577866086
301 9134.165577866086
401 8572.12196098139
501 8572.12196098139
601 8572.12196098139
701 8572.12196098139
801 8572.12196098139
901 8572.12196098139
1001 8572.12196098139
1101 8572.12196098139
1201 8572.12196098139
1301 8572.12196098139
1401 8572.12196098139
1501 8572.12196098139
1601 8572.12196098139
1701 8572.12196098139
1801 8572.12196098139
1901 8572.12196098139
2001 8572.12196098139
2101 8572.12196098139
2201 8572.12196098139
2301 8572.12196098139
2401 8572.12196098139
2501 8572.12196098139
2601 8572.12196098139
2701 8572.12196098139
2801 8572.12196098139
2901 8572.12196098139
3001 8572.12196098139
3101 8572.12196098139
3201 8572.12196098139
3301 8572.12196098139
3401 8572.12196098139
3501 8572.12196098139
3601 8572.12196098139
3701 8572.12196098139
3801 8572.12196098139
3901 8343.066102161687
4001 8343.066102161687
4101 8343.066102161687
4201 8343.066102161687
4301 8343.066102161687
4401 8343.066102161687
4501 8114.909974624023
4601 8114.909974624023
4701 8114.909974624023
4801 8114.909974624023
4901 8114.909974624023
5001 8114.909974624023
5101 8114.909974624023
5201 8114.909974624023
5301 8114.909974624023
5401 8114.909974624023
5501 6155.962442583656
5601 6155.962442583656
5701 6155.962442583656
5801 6155.962442583656
5901 6155.962442583656
6001 6155.962442583656
6101 6155.962442583656
6201 6155.962442583656
6301 6155.962442583656
6401 6155.962442583656
6501 6155.962442583656
6601 6155.962442583656
6701 6155.962442583656
6801 6155.962442583656
6901 6155.962442583656
7001 6155.962442583656
7101 5564.3029651398765
7201 5564.3029651398765
7301 5564.3029651398765
7401 5564.3029651398765
7501 5564.3029651398765
7601 5564.3029651398765
7701 5564.3029651398765
7801 5564.3029651398765
7901 5564.3029651398765
8001 5564.3029651398765
8101 5564.3029651398765
8201 5564.3029651398765
8301 5564.3029651398765
8401 5564.3029651398765
8501 5564.3029651398765
