101 13556.533676300061
201 12972.055332461454
301 12395.197220209773
401 12395.197220209773
501 11224.071064314305
601 10987.62302257198
701 10987.62302257198
801 10987.62302257198
901 10987.62302257198
1001 10987.62302257198
1101 10987.62302257198
1201 5378.587374531889
1301 5378.587374531889
1401 5378.587374531889
1501 5378.587374531889
1601 5378.587374531889
1701 5378.587374531889
1801 5378.587374531889
1901 5378.587374531889
2001 5378.587374531889
2101 5378.587374531889
2201 5378.587374531889
2301 5378.587374531889
2401 5378.587374531889
2501 5378.587374531889
2601 5378.587374531889
2701 5378.587374531889
2801 5378.587374531889
2901 5378.587374531889
3001 5378.587374531889
3101 5378.587374531889
3201 5378.587374531889
3301 5378.587374531889
3401 5378.587374531889
3501 5378.587374531889
3601 5378.587374531889
3701 5378.587374531889
3801 5378.587374531889
3901 5378.587374531889
4001 5378.587374531889
4101 5378.587374531889
4201 5378.587374531889
4301 5378.587374531889
4401 5378.587374531889
4501 5378.587374531889
4601 5378.587374531889
4701 5378.587374531889
4801 5378.587374531889
4901 5378.587374531889
5001 5378.587374531889
5101 5378.587374531889
5201 5378.587374531889
5301 5378.587374531889
5401 5378.587374531889
5501 5378.587374531889
5601 5378.587374531889
5701 5378.587374531889
5801 5378.587374531889
5901 5378.587374531889
6001 5378.587374531889
6101 5378.587374531889
6201 5378.587374531889
6301 5378.587374531889
6401 5378.587374531889
6501 5378.587374531889
6601 5378.587374531889
6701 5378.587374531889
6801 5378.587374531889
6901 3366.412444918144
7001 3366.412444918144
7101 3366.412444918144
7201 3366.412444918144
7301 3366.412444918144
7401 3366.412444918144
7501 3366.412444918144
7601 3366.412444918144
7701 3366.412444918144
7801 3366.412444918144
7901 3366.412444918144
8001 3366.412444918144
8101 3366.412444918144
8201 3366.412444918144
8301 3366.412444918144
8401 3366.412444918144
8501 3366.412444918144
