101 5249.916297998446
201 5249.916297998446
301 5249.916297998446
401 5249.916297998446
501 5249.916297998446
601 5249.916297998446
701 5249.916297998446
801 5249.916297998446
901 5249.916297998446
1001 5249.916297998446
1101 5249.916297998446
1201 5249.916297998446
1301 5249.916297998446
1401 5249.916297998446
1501 5249.916297998446
1601 5249.916297998446
1701 5249.916297998446
1801 5249.916297998446
1901 5249.916297998446
2001 5249.916297998446
2101 5249.916297998446
2201 5249.916297998446
2301 5249.916297998446
2401 5249.916297998446
2501 5249.916297998446
2601 5249.916297998446
2701 5249.916297998446
2801 5249.916297998446
2901 5249.916297998446
3001 5249.916297998446
3101 5249.916297998446
3201 5249.916297998446
3301 5249.916297998446
3401 5249.916297998446
3501 5249.916297998446
3601 5249.916297998446
3701 5249.916297998446
3801 5249.916297998446
3901 5249.916297998446
4001 5249.916297998446
4101 5249.916297998446
4201 5249.916297998446
4301 5249.916297998446
4401 5249.916297998446
4501 5249.916297998446
4601 5249.916297998446
4701 5249.916297998446
4801 5249.916297998446
4901 5249.916297998446
5001 5249.916297998446
5101 5249.916297998446
5201 5249.916297998446
5301 5249.916297998446
5401 5249.916297998446
5501 5249.916297998446
5601 5249.916297998446
5701 5249.916297998446
5801 5249.916297998446
5901 5249.916297998446
6001 5249.916297998446
6101 5249.916297998446
6201 5249.916297998446
6301 5249.916297998446
6401 5249.916297998446
6501 5249.916297998446
6601 5249.916297998446
6701 5249.916297998446
6801 5249.916297998446
6901 5249.916297998446
7001 5249.916297998446
7101 5249.916297998446
7201 5249.916297998446
7301 5249.916297998446
7401 5249.916297998446
7501 5249.916297998446
7601 5249.916297998446
7701 5249.916297998446
7801 5249.916297998446
7901 5249.916297998446
8001 5249.916297998446
8101 5249.916297998446
8201 5249.916297998446
8301 5249.916297998446
8401 5249.916297998446
8501 5249.916297998446
