101 17474.407521929028
201 10357.895946682906
301 10357.895946682906
401 10357.895946682906
501 7752.756575415504
601 7752.756575415504
701 7752.756575415504
801 7752.756575415504
901 7752.756575415504
1001 7752.756575415504
1101 7752.756575415504
1201 7752.756575415504
1301 7752.756575415504
1401 7752.756575415504
1501 7752.756575415504
1601 7752.756575415504
1701 7752.756575415504
1801 7752.756575415504
1901 7752.756575415504
2001 7752.756575415504
2101 7752.756575415504
2201 7752.756575415504
2301 7752.756575415504
2401 7752.756575415504
2501 7752.756575415504
2601 7752.756575415504
2701 7752.756575415504
2801 6149.291928540859
2901 6149.291928540859
3001 6149.291928540859
3101 6149.291928540859
3201 6149.291928540859
3301 6149.291928540859
3401 6149.291928540859
3501 6149.291928540859
3601 6149.291928540859
3701 6149.291928540859
3801 6149.291928540859
3901 6149.291928540859
4001 6149.291928540859
4101 6149.291928540859
4201 6149.291928540859
4301 6149.291928540859
4401 6149.291928540859
4501 6149.291928540859
4601 6149.291928540859
4701 6149.291928540859
4801 6149.291928540859
4901 6149.291928540859
5001 6149.291928540859
5101 6149.291928540859
5201 6149.291928540859
5301 6149.291928540859
5401 6149.291928540859
5501 6149.291928540859
5601 6149.291928540859
5701 6149.291928540859
5801 6149.291928540859
5901 6149.291928540859
6001 4217.936465299477
6101 4217.936465299477
6201 4217.936465299477
6301 4217.936465299477
6401 4217.936465299477
6501 4217.936465299477
6601 4217.936465299477
6701 4217.936465299477
6801 4217.936465299477
6901 4217.936465299477
7001 4217.936465299477
7101 4217.936465299477
7201 4217.936465299477
7301 4217.936465299477
7401 4217.936465299477
7501 4217.936465299477
7601 4217.936465299477
7701 4217.936465299477
7801 4217.936465299477
7901 4217.936465299477
8001 4217.936465299477
8101 4217.936465299477
8201 4217.936465299477
8301 4217.936465299477
8401 4217.936465299477
8501 4217.936465299477
