101 13278.466449655925
201 11195.56837808451
301 10502.114542326393
401 7879.162413862326
501 7879.162413862326
601 7879.162413862326
701 7879.162413862326
801 7879.162413862326
901 5699.997898519879
1001 5699.997898519879
1101 5699.997898519879
1201 5699.997898519879
1301 5699.997898519879
1401 5699.997898519879
1501 5699.997898519879
1601 5699.997898519879
1701 5699.997898519879
1801 5699.997898519879
1901 5699.997898519879
2001 5699.997898519879
2101 5699.997898519879
2201 5699.997898519879
2301 5699.997898519879
2401 5699.997898519879
2501 5699.997898519879
2601 5699.997898519879
2701 5699.997898519879
2801 5699.997898519879
2901 5699.997898519879
3001 5699.997898519879
3101 5699.997898519879
3201 5699.997898519879
3301 5699.997898519879
3401 5699.997898519879
3501 5699.997898519879
3601 5699.997898519879
3701 5699.997898519879
3801 5699.997898519879
3901 5699.997898519879
4001 5699.997898519879
4101 5699.997898519879
4201 5699.997898519879
4301 4734.1479710487365
4401 4734.1479710487365
4501 4734.1479710487365
4601 4734.1479710487365
4701 4734.1479710487365
4801 4734.1479710487365
4901 4734.1479710487365
5001 4734.1479710487365
5101 4734.1479710487365
5201 4734.1479710487365
5301 4734.1479710487365
5401 4734.1479710487365
5501 4734.1479710487365
5601 4734.1479710487365
5701 4734.1479710487365
5801 4734.1479710487365
5901 4734.1479710487365
6001 4734.1479710487365
6101 4734.1479710487365
6201 4734.1479710487365
6301 4734.1479710487365
6401 4734.1479710487365
6501 4734.1479710487365
6601 4734.1479710487365
6701 4734.1479710487365
6801 4734.1479710487365
6901 4734.1479710487365
7001 4734.1479710487365
7101 4734.1479710487365
7201 4734.1479710487365
7301 4734.1479710487365
7401 4734.1479710487365
7501 4734.1479710487365
7601 4734.1479710487365
7701 4734.1479710487365
7801 4734.1479710487365
7901 4734.1479710487365
8001 4734.1479710487365
8101 4734.1479710487365
8201 4734.1479710487365
8301 4734.1479710487365
8401 4734.1479710487365
8501 4734.1479710487365
