51 25696.36322580092
101 17140.113971468938
151 16484.614070018248
201 16484.614070018248
251 16484.614070018248
301 16484.614070018248
351 16484.614070018248
401 15210.195040973025
451 15210.195040973025
501 15210.195040973025
551 15210.195040973025
601 15210.195040973025
651 15210.195040973025
701 15210.195040973025
751 15210.195040973025
801 15210.195040973025
851 15210.195040973025
901 15210.195040973025
951 15210.195040973025
1001 11463.256764296104
1051 11463.256764296104
1101 11463.256764296104
1151 11463.256764296104
1201 11463.256764296104
1251 11463.256764296104
1301 11463.256764296104
1351 11463.256764296104
1401 11463.256764296104
1451 11463.256764296104
1501 11463.256764296104
1551 11463.256764296104
1601 11463.256764296104
1651 11463.256764296104
1701 11463.256764296104
1751 11463.256764296104
1801 11463.256764296104
1851 11463.256764296104
1901 11463.256764296104
1951 11463.256764296104
2001 11463.256764296104
