51 45449.622978050524
101 37916.63021031715
151 37916.63021031715
201 37916.63021031715
251 37916.63021031715
301 23207.848455941512
351 23207.848455941512
401 16445.96512860064
451 16445.96512860064
501 16445.96512860064
551 16445.96512860064
601 16445.96512860064
651 16445.96512860064
701 16445.96512860064
751 16445.96512860064
801 16445.96512860064
851 16445.96512860064
901 16445.96512860064
951 16445.96512860064
1001 16445.96512860064
1051 16445.96512860064
1101 16445.96512860064
1151 16445.96512860064
1201 13371.565260456673
1251 13371.565260456673
1301 13371.565260456673
1351 13371.565260456673
1401 13371.565260456673
1451 13371.565260456673
1501 13371.565260456673
1551 13371.565260456673
1601 13371.565260456673
1651 13371.565260456673
1701 13371.565260456673
1751 13371.565260456673
1801 13371.565260456673
1851 13371.565260456673
1901 13371.565260456673
1951 13371.565260456673
2001 13371.565260456673
