51 25330.77705715256
101 25330.77705715256
151 25330.77705715256
201 25330.77705715256
251 25330.77705715256
301 24987.11226325525
351 24233.148058937295
401 24233.148058937295
451 24233.148058937295
501 24233.148058937295
551 24233.148058937295
601 24233.148058937295
651 24233.148058937295
701 24233.148058937295
751 24233.148058937295
801 24233.148058937295
851 24233.148058937295
901 11383.150216969354
951 11383.150216969354
1001 11383.150216969354
1051 11383.150216969354
1101 11383.150216969354
1151 11383.150216969354
1201 11383.150216969354
1251 11383.150216969354
1301 11383.150216969354
1351 11383.150216969354
1401 11383.150216969354
1451 11383.150216969354
1501 11383.150216969354
1551 11383.150216969354
1601 11383.150216969354
1651 11383.150216969354
1701 11383.150216969354
1751 11383.150216969354
1801 11383.150216969354
1851 11383.150216969354
1901 11383.150216969354
1951 11383.150216969354
2001 11383.150216969354
