51 40727.84807239772
101 23207.725114792214
151 23207.725114792214
201 23207.725114792214
251 23207.725114792214
301 23207.725114792214
351 23207.725114792214
401 23207.725114792214
451 22668.4174305482
501 22668.4174305482
551 22668.4174305482
601 22668.4174305482
651 20409.169148322508
701 20409.169148322508
751 20409.169148322508
801 20409.169148322508
851 20409.169148322508
901 13000.17314426322
951 13000.17314426322
1001 13000.17314426322
1051 13000.17314426322
1101 13000.17314426322
1151 13000.17314426322
1201 13000.17314426322
1251 13000.17314426322
1301 13000.17314426322
1351 13000.17314426322
1401 13000.17314426322
1451 13000.17314426322
1501 13000.17314426322
1551 13000.17314426322
1601 13000.17314426322
1651 13000.17314426322
1701 13000.17314426322
1751 13000.17314426322
1801 13000.17314426322
1851 13000.17314426322
1901 13000.17314426322
1951 13000.17314426322
2001 13000.17314426322
