51 50725.37998765955
101 45966.28067221384
151 45966.28067221384
201 34423.97042785427
251 34423.97042785427
301 34423.97042785427
351 31515.012415675632
401 31515.012415675632
451 30481.549058026867
501 7713.15957124047
551 7713.15957124047
601 7713.15957124047
651 7713.15957124047
701 7713.15957124047
751 7713.15957124047
801 7713.15957124047
851 7713.15957124047
901 7713.15957124047
951 7713.15957124047
1001 7713.15957124047
1051 7713.15957124047
1101 7713.15957124047
1151 7713.15957124047
1201 7713.15957124047
1251 7713.15957124047
1301 7713.15957124047
1351 7713.15957124047
1401 7713.15957124047
1451 7713.15957124047
1501 7713.15957124047
1551 7713.15957124047
1601 7713.15957124047
1651 7713.15957124047
1701 7713.15957124047
1751 7713.15957124047
1801 7713.15957124047
1851 7713.15957124047
1901 7713.15957124047
1951 7713.15957124047
2001 7713.15957124047
