51 55745.62733732786
101 21190.246336916553
151 21190.246336916553
201 21190.246336916553
251 13286.187735355827
301 13286.187735355827
351 13286.187735355827
401 13286.187735355827
451 13286.187735355827
501 13286.187735355827
551 13286.187735355827
601 13286.187735355827
651 13286.187735355827
701 13286.187735355827
751 13286.187735355827
801 13286.187735355827
851 13286.187735355827
901 13286.187735355827
951 13286.187735355827
1001 13286.187735355827
1051 13286.187735355827
1101 13286.187735355827
1151 13286.187735355827
1201 13286.187735355827
1251 13286.187735355827
1301 13286.187735355827
1351 13286.187735355827
1401 13286.187735355827
1451 13286.187735355827
1501 13286.187735355827
1551 13286.187735355827
1601 13286.187735355827
1651 13286.187735355827
1701 13286.187735355827
1751 13286.187735355827
1801 13286.187735355827
1851 13286.187735355827
1901 13286.187735355827
1951 13286.187735355827
2001 13286.187735355827
