51 34562.2278904838
101 34562.2278904838
151 30272.13108545461
201 22527.060288075656
251 22527.060288075656
301 22527.060288075656
351 22527.060288075656
401 22527.060288075656
451 22527.060288075656
501 22527.060288075656
551 22527.060288075656
601 22527.060288075656
651 22527.060288075656
701 22527.060288075656
751 22527.060288075656
801 22527.060288075656
851 22527.060288075656
901 22527.060288075656
951 22527.060288075656
1001 16176.690936934083
1051 16176.690936934083
1101 16176.690936934083
1151 16176.690936934083
1201 16176.690936934083
1251 16176.690936934083
1301 16176.690936934083
1351 16176.690936934083
1401 16176.690936934083
1451 16176.690936934083
1501 16176.690936934083
1551 16176.690936934083
1601 16176.690936934083
1651 16176.690936934083
1701 16176.690936934083
1751 16176.690936934083
1801 16176.690936934083
1851 16176.690936934083
1901 16176.690936934083
1951 16176.690936934083
2001 16176.690936934083
