51 26278.51166876079
101 26278.51166876079
151 26278.51166876079
201 26278.51166876079
251 26278.51166876079
301 19294.21531111916
351 19294.21531111916
401 18486.471933858567
451 18486.471933858567
501 18486.471933858567
551 18486.471933858567
601 18486.471933858567
651 18486.471933858567
701 18486.471933858567
751 18486.471933858567
801 18486.471933858567
851 18486.471933858567
901 18486.471933858567
951 18486.471933858567
1001 18486.471933858567
1051 18486.471933858567
1101 18486.471933858567
1151 18486.471933858567
1201 18486.471933858567
1251 18486.471933858567
1301 18486.471933858567
1351 18486.471933858567
1401 16735.62251705239
1451 16735.62251705239
1501 16735.62251705239
1551 16735.62251705239
1601 16735.62251705239
1651 16735.62251705239
1701 16735.62251705239
1751 16735.62251705239
1801 16735.62251705239
1851 16735.62251705239
1901 16735.62251705239
1951 16735.62251705239
2001 16735.62251705239
