51 35387.68656306852
101 35387.68656306852
151 12920.583445213344
201 12920.583445213344
251 12920.583445213344
301 12920.583445213344
351 12920.583445213344
401 12920.583445213344
451 12920.583445213344
501 12920.583445213344
551 12920.583445213344
601 10475.46056601483
651 10475.46056601483
701 10475.46056601483
751 10475.46056601483
801 10475.46056601483
851 10475.46056601483
901 10475.46056601483
951 10475.46056601483
1001 10475.46056601483
1051 10475.46056601483
1101 10475.46056601483
1151 10475.46056601483
1201 10475.46056601483
1251 10475.46056601483
1301 10475.46056601483
1351 10475.46056601483
1401 10475.46056601483
1451 10475.46056601483
1501 10475.46056601483
1551 10475.46056601483
1601 10475.46056601483
1651 10475.46056601483
1701 10475.46056601483
1751 10475.46056601483
1801 10475.46056601483
1851 10475.46056601483
1901 10475.46056601483
1951 10475.46056601483
2001 10475.46056601483
