51 24283.65571368558
101 24283.65571368558
151 24283.65571368558
201 24283.65571368558
251 24283.65571368558
301 24283.65571368558
351 24283.65571368558
401 24283.65571368558
451 24283.65571368558
501 24283.65571368558
551 23555.550526212162
601 21167.22663798685
651 21167.22663798685
701 21167.22663798685
751 21167.22663798685
801 21167.22663798685
851 21167.22663798685
901 21167.22663798685
951 18424.91942757646
1001 18424.91942757646
1051 18424.91942757646
1101 18424.91942757646
1151 18424.91942757646
1201 18424.91942757646
1251 18424.91942757646
1301 18424.91942757646
1351 18424.91942757646
1401 18424.91942757646
1451 18424.91942757646
1501 18424.91942757646
1551 14182.773431061263
1601 14182.773431061263
1651 14182.773431061263
1701 14182.773431061263
1751 14182.773431061263
1801 14182.773431061263
1851 14182.773431061263
1901 14182.773431061263
1951 14182.773431061263
2001 14182.773431061263
