51 22714.642939358568
101 22714.642939358568
151 22714.642939358568
201 22714.642939358568
251 22714.642939358568
301 22714.642939358568
351 22714.642939358568
401 22714.642939358568
451 20411.29802501865
501 20411.29802501865
551 20411.29802501865
601 20411.29802501865
651 20411.29802501865
701 20411.29802501865
751 20411.29802501865
801 20411.29802501865
851 20411.29802501865
901 20411.29802501865
951 20411.29802501865
1001 4947.7849187417
1051 4947.7849187417
1101 4947.7849187417
1151 4947.7849187417
1201 4947.7849187417
1251 4947.7849187417
1301 4947.7849187417
1351 4947.7849187417
1401 4947.7849187417
1451 4947.7849187417
1501 4947.7849187417
1551 4947.7849187417
1601 4947.7849187417
1651 4947.7849187417
1701 4947.7849187417
1751 4947.7849187417
1801 4947.7849187417
1851 4947.7849187417
1901 4947.7849187417
1951 4947.7849187417
2001 4947.7849187417
