51 35750.860538837485
101 22316.27135897723
151 18605.470644003188
201 18605.470644003188
251 18605.470644003188
301 18605.470644003188
351 18605.470644003188
401 18605.470644003188
451 18605.470644003188
501 18605.470644003188
551 18605.470644003188
601 18605.470644003188
651 18605.470644003188
701 18605.470644003188
751 18605.470644003188
801 18605.470644003188
851 18605.470644003188
901 18605.470644003188
951 14530.186639838403
1001 14530.186639838403
1051 14530.186639838403
1101 14530.186639838403
1151 14530.186639838403
1201 14530.186639838403
1251 14530.186639838403
1301 14530.186639838403
1351 9767.704246115418
1401 9767.704246115418
1451 6652.0854405333575
1501 6652.0854405333575
1551 6652.0854405333575
1601 6652.0854405333575
1651 6652.0854405333575
1701 6652.0854405333575
1751 6652.0854405333575
1801 6652.0854405333575
1851 6652.0854405333575
1901 6652.0854405333575
1951 6652.0854405333575
2001 6652.0854405333575
