51 27808.87602173667
101 27808.87602173667
151 27808.87602173667
201 27808.87602173667
251 23546.287673752176
301 23546.287673752176
351 23546.287673752176
401 23546.287673752176
451 23546.287673752176
501 23546.287673752176
551 23546.287673752176
601 23546.287673752176
651 23546.287673752176
701 23546.287673752176
751 23546.287673752176
801 23546.287673752176
851 23546.287673752176
901 23546.287673752176
951 23546.287673752176
1001 23546.287673752176
1051 23546.287673752176
1101 23546.287673752176
1151 23546.287673752176
1201 23546.287673752176
1251 23546.287673752176
1301 23546.287673752176
1351 23546.287673752176
1401 23546.287673752176
1451 20212.766105192433
1501 20212.766105192433
1551 20212.766105192433
1601 20212.766105192433
1651 20212.766105192433
1701 20212.766105192433
1751 20212.766105192433
1801 20212.766105192433
1851 15148.77390762922
1901 15148.77390762922
1951 15148.77390762922
2001 15148.77390762922
